Date,Close,MA_50,MA_200,Daily_Return,Volatility_30
2023-12-08,22.97100067138672,23.04042007446289,23.431770038604736,-0.032066394248763674,0.28136860578847317
2023-12-11,22.77300071716309,23.051160087585448,23.441605043411254,-0.008619561553113497,0.2825750346686751
2023-12-12,22.72800064086914,23.081360092163084,23.45189504623413,-0.0019760275271951677,0.27455946061751885
2023-12-13,22.638999938964844,23.110580101013184,23.460285043716432,-0.003915905464392577,0.2692669267890324
2023-12-14,24.09600067138672,23.173380126953123,23.47597004890442,0.06435799886699844,0.32682901692058497
2023-12-15,23.8700008392334,23.233820152282714,23.491490049362184,-0.009379142839321397,0.32853870334524804
2023-12-18,23.83099937438965,23.279640121459963,23.505180044174196,-0.00163391133106483,0.32419262916672853
2023-12-19,24.040000915527344,23.325620155334473,23.520460052490236,0.008770154279064801,0.3247788230407831
2023-12-20,24.347000122070312,23.377040176391603,23.541925048828126,0.012770349203467646,0.31422087564430073
2023-12-21,24.30699920654297,23.424040145874024,23.563435049057006,-0.001642950479598615,0.31430997535587857
2023-12-22,24.290000915527344,23.47400016784668,23.58476005554199,-0.0006993167223640073,0.3139898376143431
2023-12-26,24.143999099731445,23.50234016418457,23.60360505104065,-0.006010778521731819,0.3027027730842327
2023-12-27,24.375,23.537640151977538,23.61651505470276,0.009567632077617239,0.30330431921639284
2023-12-28,24.13400077819824,23.563060150146484,23.62754005432129,-0.009887147561097875,0.2899667795510632
2023-12-29,23.85300064086914,23.581240158081055,23.637935056686402,-0.011643330084871062,0.2883756791493415
2024-01-02,23.732999801635746,23.598160171508788,23.64866005897522,-0.005030848782512809,0.28440897528187703
2024-01-03,22.94599914550781,23.59006015777588,23.65163505554199,-0.03316060602139703,0.3000796947141498
2024-01-04,22.98900032043457,23.58840015411377,23.65391505241394,0.0018740162349906164,0.29906720196565073
2024-01-05,23.121999740600582,23.591240158081053,23.657905054092407,0.005785350311548365,0.29760844396746106
2024-01-08,23.1200008392334,23.596100158691407,23.66013006210327,-8.645019417041766e-05,0.2970094751131298
2024-01-09,22.90399932861328,23.598440132141114,23.65893006324768,-0.009342625552745454,0.28545033294667344
2024-01-10,22.88400077819824,23.600720138549804,23.65711506843567,-0.0008731466556610723,0.2814491696286138
2024-01-11,22.53700065612793,23.58582015991211,23.654530067443847,-0.015163437784921685,0.28111018169005536
2024-01-12,23.16200065612793,23.592240180969238,23.65372007369995,0.027732172951330902,0.2941293583798024
2024-01-16,22.933000564575195,23.597200202941895,23.65150507926941,-0.009886887361439944,0.29288389997997527
2024-01-17,22.516000747680664,23.592500228881836,23.644575080871583,-0.018183395396530688,0.2940402974372526
2024-01-18,22.66699981689453,23.581820220947264,23.637530078887938,0.006706300595118897,0.27822235707574244
2024-01-19,22.57099914550781,23.57026020050049,23.63068007469177,-0.004235261488605535,0.27599437892076645
2024-01-22,22.163000106811523,23.5633602142334,23.616385078430177,-0.01807625068195029,0.2781438077467787
2024-01-23,22.333999633789062,23.557100219726564,23.60324007987976,0.007715540592583503,0.27933943683368323
2024-01-24,22.7549991607666,23.5555802154541,23.591890077590943,0.018850162706218088,0.270353114131886
2024-01-25,22.808000564575195,23.567440223693847,23.581700077056883,0.002329220204937421,0.26924215815109687
2024-01-26,22.7549991607666,23.57656021118164,23.569820070266722,-0.0023238075454502516,0.2692683304101205
2024-01-29,23.13800048828125,23.577740211486816,23.558490076065063,0.016831524572191947,0.2732137907894098
2024-01-30,23.10700035095215,23.57018020629883,23.54465507507324,-0.0013397932697253312,0.19598407787319536
2024-01-31,23.051000595092773,23.553360214233397,23.532790079116822,-0.0024234974254054853,0.19453072720015077
2024-02-01,23.1299991607666,23.539780197143553,23.523175077438353,0.0034271208899558925,0.19496038875467492
2024-02-02,22.701000213623047,23.522220191955565,23.510440082550048,-0.018547296269306734,0.19919016433877093
2024-02-05,22.334999084472656,23.492060165405274,23.495285081863404,-0.01612268735765887,0.19838483220624695
2024-02-06,22.39299964904785,23.466480140686034,23.480410079956055,0.0025968465167978128,0.19897852455405787
2024-02-07,22.277999877929688,23.42546012878418,23.4665350818634,-0.005135523284976906,0.1990152263310213
2024-02-08,22.565000534057617,23.383320121765138,23.452830085754396,0.012882694034497044,0.20384282625588404
2024-02-09,22.527999877929688,23.335280113220215,23.441085081100464,-0.0016397365500649963,0.20079929299371083
2024-02-12,22.708999633789062,23.288020095825196,23.430275077819825,0.008034435229054449,0.20182093534970108
2024-02-13,22.09600067138672,23.224080123901366,23.41584008216858,-0.026993657681435357,0.21283191361143677
2024-02-14,22.33099937438965,23.16072010040283,23.402500076293947,0.010635350102393915,0.2160071067871126
2024-02-15,22.91200065612793,23.127860107421874,23.392015075683595,0.02601770176056717,0.20967708075977598
2024-02-16,23.43899917602539,23.11262008666992,23.382190074920654,0.023000982227910027,0.21997523513546074
2024-02-20,23.106000900268555,23.096960105895995,23.37034008026123,-0.014207017682625445,0.22359157039384508
2024-02-21,22.85099983215332,23.07934009552002,23.354420080184937,-0.011036140317655319,0.2258995159680335
2024-02-22,22.76499938964844,23.075220069885255,23.33953007698059,-0.003763530836137341,0.22453179915191274
2024-02-23,22.9689998626709,23.07914005279541,23.326195077896116,0.008961145552027538,0.22604395110246223
2024-02-26,22.51700019836425,23.074920043945312,23.31029007911682,-0.019678682877317444,0.22907291910875227
2024-02-27,22.52300071716309,23.072600059509277,23.29560008049011,0.0002664883752709901,0.21355886926664377
2024-02-28,22.40999984741211,23.038880043029785,23.28637508392334,-0.005017132093987353,0.21222939429170898
2024-02-29,22.666000366210938,23.014800033569337,23.279745082855225,0.01142349489254424,0.20832504818572573
2024-03-01,23.14999961853028,23.001180038452148,23.274860076904297,0.021353535890737074,0.21640488769862948
2024-03-04,23.77899932861328,22.99596000671387,23.27507007598877,0.027170614274201643,0.22884890241244185
2024-03-05,23.76300048828125,22.984280014038085,23.275125074386597,-0.000672813860286392,0.2211158626116966
2024-03-06,24.27199935913086,22.983580017089842,23.279010066986086,0.021419806438190525,0.22744467598261933
2024-03-07,24.3700008392334,22.985180015563966,23.28126007080078,0.004037635245967897,0.22240065172211895
2024-03-08,24.339000701904297,22.989080047607423,23.284380073547364,-0.0012720613976834327,0.22265298491983102
2024-03-11,24.511999130249023,22.991820030212402,23.289570064544677,0.007107868990331667,0.22264266673301922
2024-03-12,24.194000244140625,22.99302001953125,23.29496506690979,-0.012973192615528983,0.2228186511843761
2024-03-13,24.958999633789062,23.01513999938965,23.305830068588257,0.031619384224554015,0.23895291644870145
2024-03-14,24.874000549316406,23.037960014343263,23.31400007247925,-0.00340554852837871,0.2391521310078559
2024-03-15,25.200000762939453,23.083040046691895,23.324375076293947,0.013106062813527108,0.24106316095051056
2024-03-18,25.090999603271484,23.125080032348635,23.33246006965637,-0.004325442713012606,0.2334342050375184
2024-03-19,24.964000701904297,23.161920051574707,23.337905073165892,-0.005061532157954685,0.22750252697946094
2024-03-20,24.933000564575195,23.198180046081543,23.34435507774353,-0.001241793641142519,0.22795272801326738
2024-03-21,24.849000930786133,23.237080078125,23.350930080413818,-0.003369014233626122,0.2274154736838317
2024-03-22,24.691999435424805,23.273240051269532,23.356520080566405,-0.006318221637909627,0.22752091175867944
2024-03-25,24.7450008392334,23.31740005493164,23.363050088882446,0.002146501094300035,0.22709889169707356
2024-03-26,24.482999801635746,23.343820037841798,23.3641450881958,-0.01058803914778006,0.230071219854881
2024-03-27,24.625,23.37766002655029,23.365600090026856,0.005799950966579148,0.21235222375885857
2024-03-28,24.79700088500977,23.423280029296876,23.369660091400146,0.006984807513087166,0.21157904394238222
2024-04-01,24.95400047302246,23.469020042419434,23.375650091171266,0.0063313942174192395,0.20086160841246398
2024-04-02,25.804000854492188,23.533680076599122,23.384450092315674,0.03406268996382589,0.21267912044644294
2024-04-03,26.94499969482422,23.629320068359377,23.399720087051392,0.044217904299650446,0.23692594979626413
2024-04-04,27.13999938964844,23.72544006347656,23.41504008293152,0.007236952942392572,0.23188128138246475
2024-04-05,27.39999961853028,23.818340072631838,23.436075077056884,0.009579964433639843,0.2302926318817096
2024-04-08,27.71199989318848,23.9164200592041,23.460765075683593,0.011386871496421369,0.2306435494770588
2024-04-09,27.891000747680664,24.019140090942383,23.488040075302123,0.006459326471641047,0.2170229030610663
2024-04-10,27.961000442504883,24.115600090026856,23.5162050819397,0.002509759167750092,0.21649247650210765
2024-04-11,28.176000595092773,24.21698009490967,23.543060083389282,0.007689286834710707,0.21330728182130113
2024-04-12,28.2549991607666,24.321060066223144,23.56964008331299,0.002803753691273947,0.21347924673238594
2024-04-15,28.650999069213867,24.43148006439209,23.598555078506468,0.0140152157214406,0.21036589583841753
2024-04-16,28.31800079345703,24.54382007598877,23.627190084457396,-0.011622571169416895,0.20842551420515734
2024-04-17,28.34600067138672,24.66404010772705,23.654870090484618,0.0009887660549878774,0.20802389811362434
2024-04-18,28.32900047302246,24.782760124206543,23.682035093307494,-0.0005997388683270932,0.20356143247577713
2024-04-19,28.808000564575195,24.913360137939453,23.71009009361267,0.016908471303422212,0.20629841902259588
2024-04-22,27.21299934387207,25.006320114135743,23.73272508621216,-0.05536660613178679,0.2714187404295809
2024-04-23,27.33099937438965,25.10238010406494,23.753920087814333,0.004336164089319583,0.27125019496907377
2024-04-24,27.323999404907227,25.194680099487304,23.7747850894928,-0.0002561183140994405,0.26689531973253466
2024-04-25,27.34199905395508,25.299600067138673,23.796065082550047,0.0006587486985754065,0.25403122917989523
2024-04-26,27.24099922180176,25.397800064086915,23.811675081253053,-0.0036939446875853266,0.2540974540886461
2024-04-29,27.37299919128418,25.48702003479004,23.824700078964234,0.004845636109294116,0.25240984037346675
2024-04-30,26.391000747680664,25.546060066223145,23.831585083007813,-0.03587471130734532,0.2757257247184173
2024-05-01,26.48900032043457,25.613720054626466,23.83981008529663,0.003713370845268793,0.27499116390503625
2024-05-02,26.58300018310547,25.688360061645508,23.847305088043214,0.003548637605564231,0.2748319841477781
2024-05-03,26.44499969482422,25.761960067749023,23.85343508720398,-0.0051913059974680875,0.27520821533407863
2024-05-06,27.36899948120117,25.849960060119628,23.866255083084106,0.034940434752880556,0.2896785826775505
2024-05-07,27.30299949645996,25.94568004608154,23.879280080795287,-0.002411486937494378,0.2901779743609437
2024-05-08,27.36100006103516,26.042440032958986,23.89390507698059,0.00212432940134355,0.2871583441119425
2024-05-09,28.131999969482425,26.15688003540039,23.911165075302122,0.0281787912257363,0.2956636883162396
2024-05-10,28.27499961853028,26.269060020446776,23.92841506958008,0.005083166827917651,0.29558270093767797
2024-05-13,28.22100067138672,26.370480041503907,23.948340072631837,-0.001909777113071054,0.29611650717603427
2024-05-14,28.48500061035156,26.464600067138672,23.968915071487427,0.009354733449707497,0.2828844233666785
2024-05-15,29.513999938964844,26.579620056152343,23.992215070724487,0.03612425159082999,0.27356915148023514
2024-05-16,29.665000915527344,26.687480087280274,24.019500074386595,0.005116249131760231,0.27336519738228193
2024-05-17,31.04700088500977,26.8210200881958,24.05596508026123,0.04658688443724457,0.3006503402286989
2024-05-20,32.20500183105469,26.97834011077881,24.09906008720398,0.037298319097997856,0.3149604431067258
2024-05-21,31.86800003051757,27.12546012878418,24.1403150844574,-0.01046426894508512,0.31818080578853813
2024-05-22,31.295000076293945,27.267480125427245,24.181080083847046,-0.017980417775665503,0.3248493735416175
2024-05-23,30.28400039672852,27.373980140686037,24.218915090560913,-0.03230546979072424,0.341137475480197
2024-05-24,30.32999992370605,27.483100128173827,24.25731509208679,0.0015189382636020543,0.3411521662677277
2024-05-28,31.97100067138672,27.618520126342773,24.30344009399414,0.05410487147406995,0.37127649238910293
2024-05-29,32.202999114990234,27.76076011657715,24.351085090637206,0.007256527438352922,0.3684275646296924
2024-05-30,31.38800048828125,27.889240112304687,24.394805097579955,-0.02530815914998452,0.37838777013520786
2024-05-31,30.29700088500977,27.996520118713377,24.433315105438233,-0.03475849325537017,0.39435774565175413
2024-06-03,30.641000747680664,28.11236011505127,24.474120111465453,0.011354254633206828,0.3929250920835339
2024-06-04,29.488000869750977,28.20828014373779,24.50821011543274,-0.03762931528980695,0.3731484494292701
2024-06-05,29.94799995422364,28.312340126037597,24.544475116729735,0.015599534417558125,0.37493688521769925
2024-06-06,31.246999740600582,28.447620124816893,24.58419011116028,0.04337517658483048,0.39224526201256865
2024-06-07,29.334999084472656,28.541820106506346,24.61376510620117,-0.061189895734008015,0.4363635954609567
2024-06-10,29.768999099731445,28.641260070800783,24.640795097351074,0.014794614924277028,0.4372935889781626
2024-06-11,29.132999420166016,28.72484004974365,24.66540509223938,-0.021364496583668013,0.44306407752099536
2024-06-12,30.176000595092773,28.812280044555663,24.69518509864807,0.03580136600026118,0.4378497355081191
2024-06-13,28.989999771118164,28.853180046081544,24.718945093154908,-0.039302783688554,0.45618191790286255
2024-06-14,29.402000427246094,28.898420066833495,24.742070093154908,0.014211819916549073,0.45725535986711435
2024-06-17,29.325000762939453,28.93692008972168,24.76502510070801,-0.002618858009242331,0.4568780483981782
2024-06-18,29.5049991607666,28.972780075073242,24.79019009590149,0.006138052622137735,0.4473751763506525
2024-06-20,30.775999069213867,29.030480041503907,24.822910089492797,0.0430774426232603,0.4618797929310738
2024-06-21,29.57299995422364,29.06272003173828,24.85298508644104,-0.039088872867611424,0.47878693351341123
2024-06-24,29.48900032043457,29.088980026245117,24.884400091171266,-0.0028404163905959567,0.47303761129624744
2024-06-25,28.83699989318848,29.100620040893556,24.91383508682251,-0.022109953547468475,0.47803718258233646
2024-06-26,28.90900039672852,29.10578006744385,24.94392008781433,0.0024968097862720917,0.4779671158262418
2024-06-27,28.917999267578125,29.11778003692627,24.972995080947875,0.0003112826706599403,0.4773514629659371
2024-06-28,29.23699951171875,29.135600013732912,25.00354507446289,0.011031200367249472,0.46670097126107485
2024-07-01,29.299999237060547,29.15501998901367,25.035485067367553,0.0021547944862312374,0.4665034639880596
2024-07-02,29.35300064086914,29.16591999053955,25.068510074615478,0.0018089216787948725,0.445216301457651
2024-07-03,30.54800033569336,29.232620010375978,25.105620079040527,0.040711329974230326,0.44790179672131025
2024-07-05,31.38800048828125,29.313760032653807,25.146400079727172,0.027497713217136566,0.4546690075840452
2024-07-08,30.61800003051757,29.379640045166017,25.183520078659058,-0.024531682355846796,0.45729560404836717
2024-07-09,30.77199935913086,29.448240051269533,25.2194850730896,0.005029699146247069,0.4473013361625057
2024-07-10,30.72699928283692,29.517960052490235,25.255900068283083,-0.0014623708966309268,0.44734996922273457
2024-07-11,31.393999099731445,29.59838005065918,25.294890060424805,0.021707287807537057,0.4230080439379617
2024-07-12,30.88599967956543,29.688280029296877,25.333595056533813,-0.016181417937619846,0.42483861256428734
2024-07-15,30.67200088500977,29.771940040588383,25.37220505714417,-0.006928666605447331,0.419016131610324
2024-07-16,31.19499969482422,29.86418003082276,25.415795059204108,0.01705134307263445,0.40891617454750184
2024-07-17,30.136999130249023,29.938020019531255,25.453905057907107,-0.033915710047297654,0.42013608550565584
2024-07-18,29.9950008392334,29.990540046691898,25.4927000617981,-0.004711759468881471,0.40522898799734425
2024-07-19,29.08799934387207,30.02624004364014,25.532050056457525,-0.030238422069819415,0.41247775211674487
2024-07-22,29.124000549316406,30.061500053405766,25.571780061721807,0.0012376652315870817,0.3909185840392351
2024-07-23,29.131999969482425,30.081500053405765,25.61266006469727,0.0002746676285929617,0.3483891494323882
2024-07-24,29.11599922180176,30.098320045471198,25.654000062942508,-0.0005492498866341844,0.3455543225836029
2024-07-25,27.80699920654297,30.09004001617432,25.685335054397587,-0.04495810036561021,0.36419069608986243
2024-07-26,27.86000061035156,30.07754001617432,25.715930061340337,0.001906045431760095,0.34703316127714234
2024-07-29,27.702999114990234,30.041319999694828,25.74556506156922,-0.00563537300508854,0.32920570585844766
2024-07-30,28.364999771118164,30.015319976806644,25.7776050567627,0.023896353365210787,0.334328785411481
2024-07-31,28.777999877929688,29.969939956665044,25.812535057067876,0.014560201309504306,0.337291933123929
2024-08-01,28.33099937438965,29.892459907531745,25.840555057525638,-0.015532716152481862,0.3394775614859243
2024-08-02,28.246000289916992,29.82001991271973,25.868735055923466,-0.0030002148300314335,0.3125338358175208
2024-08-05,27.076000213623047,29.73563991546631,25.889800052642826,-0.04142179651225175,0.3149600399171771
2024-08-06,27.09600067138672,29.671879920959476,25.910560054779058,0.0007386784460730045,0.31512137262295153
2024-08-07,26.82999992370605,29.601879920959476,25.930275058746343,-0.00981697450139063,0.31049658157258947
2024-08-08,27.5,29.512459907531742,25.951020059585577,0.024972049131537943,0.3201437047608634
2024-08-09,27.48699951171875,29.418139915466313,25.97309505462647,-0.00047274502840910504,0.3201139348006247
2024-08-12,27.91699981689453,29.348719902038578,25.997780055999762,0.015643770248275235,0.3219558980331262
2024-08-13,27.69499969482422,29.29667987823487,26.0218700504303,-0.007952148279771976,0.322335215653143
2024-08-14,27.253999710083008,29.228939857482914,26.044205045700078,-0.015923451511127062,0.3247573823412549
2024-08-15,28.34199905395508,29.206019821166997,26.072065038681036,0.03992072192873586,0.3238550260721938
2024-08-16,28.777999877929688,29.18261981964112,26.09954504013062,0.015383559329904095,0.3159790302892152
2024-08-19,29.239999771118164,29.14247982025147,26.131540040969853,0.016053926442010757,0.31349335616914814
2024-08-20,29.45499992370605,29.144879837036136,26.16539004325867,0.0073529464524912935,0.31397575919560494
2024-08-21,29.47599983215332,29.139019851684576,26.19901504516602,0.0007129488542407802,0.31402727586236373
2024-08-22,29.006000518798828,29.13647987365723,26.2280400466919,-0.015945152531918638,0.3090885381598884
2024-08-23,29.785999298095703,29.12867984771729,26.261225042343145,0.026890945505960273,0.31755349255729604
2024-08-26,29.97699928283692,29.148419837951664,26.2985700416565,0.006412408152894455,0.3177480427256338
2024-08-27,29.951000213623047,29.159399833679203,26.33509004592896,-0.0008673005916493004,0.3133268297692303
2024-08-28,29.176000595092773,29.15641983032227,26.366815052032475,-0.02587558388710398,0.3068233220041014
2024-08-29,29.55699920654297,29.157459831237798,26.40352504730225,0.013058630507235325,0.3092173530526009
2024-08-30,28.731000900268555,29.116559867858893,26.435685052871708,-0.02794594608547285,0.3073547652033103
2024-09-03,27.951000213623047,29.08411987304688,26.46004505157471,-0.027148399366699993,0.31703576047459936
2024-09-04,28.16699981689453,29.05767986297608,26.483455047607425,0.007727795127925541,0.3180662452940097
2024-09-05,28.71999931335449,29.0553398513794,26.507595043182377,0.01963288600329638,0.3236049411719482
2024-09-06,27.808000564575195,29.033319854736327,26.52759004592896,-0.031754831844833076,0.3097202327966185
2024-09-09,28.291000366210938,29.020779876708986,26.551150045394902,0.017369094930580475,0.3136836476247872
2024-09-10,28.256999969482425,29.001179885864257,26.573220043182378,-0.0012018096316283033,0.3131681693750911
2024-09-11,28.5629997253418,28.986439895629882,26.597675037384036,0.010829166443353966,0.3070416480272976
2024-09-12,29.74300003051757,28.99423988342285,26.624745035171514,0.04131219817674969,0.3268998423764563
2024-09-13,30.698999404907227,28.99725986480713,26.654880027771,0.03214199554210273,0.33467097192838335
2024-09-16,30.770999908447266,28.98491985321045,26.684085025787358,0.0023453697167905574,0.3342111326980251
2024-09-17,30.61899948120117,28.984939842224126,26.711820020675663,-0.004939729865728881,0.30767868165775253
2024-09-18,30.340999603271484,28.97631984710694,26.73706002235413,-0.009079325994971299,0.30997029017736055
2024-09-19,31.0939998626709,28.983659858703614,26.7650350189209,0.02481791204131012,0.3128330079540033
2024-09-20,31.176000595092773,28.97929988861084,26.79814002037049,0.002637188293048043,0.3071600227670038
2024-09-23,30.76700019836425,28.97691989898681,26.83097002029419,-0.013119078423192598,0.3110551741676608
2024-09-24,32.11100006103516,29.005699882507326,26.87208002090454,0.043683162284452015,0.33023938524995733
2024-09-25,31.69799995422364,29.015759887695314,26.911910018920903,-0.012861639501308364,0.3321983931025682
2024-09-26,32.025001525878906,29.05351993560791,26.957180023193363,0.010316157868871967,0.32668799437751306
2024-09-27,31.518999099731445,29.083999900817872,27.000910015106207,-0.015800231133121678,0.3155394693443083
2024-09-30,31.16399955749512,29.125519905090332,27.043090009689337,-0.011263033483805973,0.31644341888659133
2024-10-01,31.44499969482422,29.171939888000487,27.08712000846863,0.009016818807569216,0.31454338599275944
2024-10-02,31.62800025939941,29.22185989379883,27.124780006408695,0.005819703175424573,0.3143740494018515
2024-10-03,32.18899917602539,29.283319892883302,27.166374998092657,0.017737413431924365,0.3173608912287434
2024-10-04,32.12799835205078,29.369739875793456,27.20785999298096,-0.0018950829642458977,0.3125987384188614
2024-10-07,31.7450008392334,29.447439880371093,27.24638499259949,-0.011920988933720289,0.3076703757242719
2024-10-08,30.354999542236328,29.500479888916015,27.27642498970032,-0.04378646275791487,0.3350314419704336
2024-10-09,30.424999237060547,29.541679878234863,27.30701498985291,0.002306035113814442,0.33503420827896624
2024-10-10,31.0049991607666,29.5862198638916,27.340589981079106,0.01906326830731886,0.32928079836968777
2024-10-11,31.520000457763672,29.649999885559083,27.37746998786927,0.01661026643886343,0.3304539180117658
2024-10-14,31.08300018310547,29.706739883422852,27.411009988784794,-0.013864221710395475,0.3216362855379994
2024-10-15,31.527000427246094,29.79575988769531,27.447974987030033,0.01428434325917971,0.31030205877163713
2024-10-16,31.76000022888184,29.889039878845214,27.487509984970096,0.0073904842984804375,0.31027032533934873
2024-10-17,31.57299995422364,29.983899879455567,27.526709985733035,-0.005887917925395558,0.3080440298078969
2024-10-18,33.03200149536133,30.094539909362794,27.577139997482305,0.04621041849849661,0.313677422586582
2024-10-21,33.86899948120117,30.22217990875244,27.631539993286136,0.025339003025819817,0.31703283717609415
2024-10-22,34.83100128173828,30.360459938049317,27.690085000991825,0.02840360847007206,0.32258289862761924
2024-10-23,33.63999938964844,30.4793599319458,27.7426849937439,-0.03419373110913926,0.34386529776393215
2024-10-24,33.61100006103516,30.606499938964845,27.79621999740601,-0.0008620490231696643,0.3272270641837458
2024-10-25,33.60300064086914,30.711719970703125,27.849814996719363,-0.0002380000640116453,0.3165599757928168
2024-10-28,33.83000183105469,30.812760009765626,27.906280002594,0.006755384514960827,0.31671342416944315
2024-10-29,34.26900100708008,30.913340034484865,27.96181500434876,0.012976622886919476,0.3168922322854918
2024-10-30,33.91400146484375,31.002520065307618,28.0167200088501,-0.010359203122465854,0.3173709726374501
2024-10-31,32.65299987792969,31.066060066223145,28.067405004501346,-0.037182329788516766,0.33239440830284755
2024-11-01,32.54199981689453,31.13678005218506,28.116780004501347,-0.0033993832557535075,0.33272948693547943
2024-11-04,32.47999954223633,31.19066005706787,28.16632500648499,-0.0019052386149303047,0.3299823005415898
2024-11-05,32.654998779296875,31.24422004699707,28.218784999847415,0.005387907620903132,0.30573854437012415
2024-11-06,31.22100067138672,31.269620056152345,28.263220005035404,-0.043913586327227305,0.3300239033921352
2024-11-07,31.76499938964844,31.321400032043456,28.308270006179814,0.017424128200999034,0.3326424539397238
2024-11-08,31.358999252319336,31.357440032958984,28.351024999618534,-0.012781367704398972,0.3315141599791316
2024-11-11,30.540000915527344,31.39362003326416,28.38995000839234,-0.026116851823051013,0.33863472155517627
2024-11-12,30.68600082397461,31.448320045471192,28.427690010070805,0.004780612445006049,0.3378269500377262
2024-11-13,30.59000015258789,31.49678005218506,28.465105009078982,-0.0031284842862845386,0.3373458681857518
2024-11-14,30.507999420166016,31.532540054321288,28.50239000320435,-0.0026806385097365437,0.33270621585305443
2024-11-15,30.371000289916992,31.583800048828124,28.538595008850102,-0.00449059698612897,0.33281308977708934
2024-11-18,31.163000106811523,31.64124004364014,28.580905008316044,0.026077501871331954,0.340758707635895
2024-11-19,31.20800018310547,31.700260047912597,28.62527001380921,0.0014440225953762376,0.31494513775082544
2024-11-20,30.95599937438965,31.748120040893554,28.668085012435917,-0.008074878468253832,0.31603919655382084
2024-11-21,30.91200065612793,31.771500053405763,28.71125501632691,-0.0014213308938789693,0.31127584439827827
2024-11-22,31.30900001525879,31.78370006561279,28.754975013732913,0.012842887898042221,0.30972563083242316
2024-11-25,30.209999084472656,31.7724800491333,28.79338500976563,-0.03510175764957435,0.3237611575500743
2024-11-26,30.38800048828125,31.767860069274903,28.83178001403809,0.005892135359252038,0.32127948603327633
2024-11-27,30.11100006103516,31.763260078430175,28.871855010986334,-0.009115454218612151,0.32108312714616366
2024-11-29,30.684999465942383,31.755080070495605,28.913625011444097,0.019062781167803244,0.32627363752558286
2024-12-02,30.448999404907227,31.740540046691894,28.95131000518799,-0.007691056383986372,0.2947415464303175
2024-12-03,31.07699966430664,31.746740036010745,28.9895000076294,0.020624659978094595,0.2911612898923226
2024-12-04,31.5049991607666,31.734620018005373,29.03149499893189,0.01377222708379855,0.28047131004137776
2024-12-05,31.13400077819824,31.723340034484863,29.072910003662113,-0.011775857560738179,0.2660926329173879
2024-12-06,31.18600082397461,31.706560020446776,29.115015010833744,0.00167020121014394,0.2663242236292888
2024-12-09,32.215999603271484,31.720500030517577,29.161250009536747,0.03302760059266885,0.28539136211540517
2024-12-10,32.362998962402344,31.74448001861572,29.21048000335694,0.004562930250220587,0.2849275400728466
2024-12-11,32.5620002746582,31.7668200302124,29.260675001144413,0.006149038056919576,0.2826285376816355
2024-12-12,31.22800064086914,31.758820037841797,29.304765005111697,-0.0409679879164937,0.30403355157689954
2024-12-13,30.655000686645508,31.7281400680542,29.34471000671387,-0.01834891579558018,0.2899759532855936
2024-12-16,30.69700050354004,31.699520111083984,29.38244501113892,0.0013700804421390433,0.29009679782099185
2024-12-17,30.57299995422364,31.67608009338379,29.416415014266974,-0.004039500514133265,0.29017068909613764
2024-12-18,30.40999984741211,31.677180099487305,29.449650011062626,-0.005331505153422511,0.28950902329551914
2024-12-19,29.0939998626709,31.65056011199951,29.47376001358033,-0.04327523812379108,0.2887147865227736
2024-12-20,29.65999984741211,31.62366012573242,29.50021000862122,0.01945418256041931,0.2899703096955586
2024-12-23,29.88800048828125,31.591020126342773,29.527955007553103,0.007687142348014264,0.28949890437401193
2024-12-24,29.974000930786133,31.568840141296388,29.55526501655579,0.002877423752003949,0.2800635201248249
2024-12-26,30.04700088500977,31.53924015045166,29.584530019760138,0.002435442448680769,0.27976366347194065
2024-12-27,29.655000686645508,31.497140159606932,29.60801002502442,-0.013046233794329454,0.2820255726582455
2024-12-30,29.106000900268555,31.44780017852783,29.629170026779178,-0.018512890698538564,0.2865995874342641
2024-12-31,28.940000534057617,31.365960159301757,29.64787002563477,-0.005703303823144101,0.28673444825096933
2025-01-02,29.621999740600582,31.281020164489746,29.670525026321414,0.023565970765631716,0.2847246998061473
2025-01-03,29.80599975585937,31.180520133972166,29.694735021591192,0.0062116000563794405,0.28549201341429264
2025-01-06,30.34199905395508,31.1145601272583,29.72178001403809,0.017982933049925265,0.2901283451875357
2025-01-07,30.44700050354004,31.0512801361084,29.74977001190186,0.003460597615807748,0.29033926171454094
2025-01-08,30.45199966430664,30.98826011657715,29.77857001304627,0.00016419222530705824,0.2876489733523272
2025-01-09,30.791000366210938,30.927480087280273,29.808800010681157,0.011132296914532214,0.2703834859951129
2025-01-10,31.090999603271484,30.8639200592041,29.841840009689335,0.009743081858092362,0.27124559296715445
2025-01-13,30.090999603271484,30.787460021972656,29.869170007705694,-0.032163649054718024,0.28644402006622116
2025-01-14,30.131999969482425,30.73704002380371,29.895845003128056,0.0013625458360142506,0.28081996603444787
2025-01-15,31.319000244140625,30.712580032348633,29.927670001983646,0.03939334514338211,0.3025882061537646
2025-01-16,31.52300071716309,30.69344005584717,29.956265001297,0.006513632984201934,0.2974020126632554
2025-01-17,30.951000213623047,30.65936008453369,29.976295003890996,-0.018145496638224845,0.29953964582594206
2025-01-21,31.31100082397461,30.66116008758545,29.997150011062626,0.011631307804815583,0.29950964222570103
2025-01-22,31.23900032043457,30.650640106201173,30.01634501457215,-0.002299527375212773,0.29957995066581017
